"","League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"3520","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","West Bromwich Albion","Home",46,FALSE,2,"Substitute","Matt Phillips for Kieran Gibbs","0:1",NA
"3521","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",54,FALSE,2,"Yellow Card","Ashley Barnes","0:1",NA
"3522","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",69,FALSE,2,"Substitute","Jeff Hendrick for Georges-Kévin N'Koudou","0:1",NA
"3523","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",73,FALSE,2,"Goal","Chris Wood","0:2",NA
"3524","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","West Bromwich Albion","Home",74,FALSE,2,"Substitute","Oliver Burke for Jay Rodriguez","0:2",NA
"3525","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",77,FALSE,2,"Substitute","Sam Vokes for Chris Wood","0:2",NA
"3526","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",79,FALSE,2,"Yellow Card","Jack Cork","0:2",NA
"3527","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","West Bromwich Albion","Home",83,FALSE,2,"Goal","Salomón Rondón Assist: Jonny Evans","1:2",NA
"3528","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","West Bromwich Albion","Home",93,FALSE,2,"Yellow Card","Claudio Yacob","1:2",NA
"3529","Premier League","2018-03-31","Premier League (Matchweek 32)","West Bromwich Albion","3-5-2",1,0.5,"Salomón Rondón · 83&rsquor;","1","0","Burnley","4-4-2",2,1.3,"Ashley Barnes · 22&rsquor; Chris Wood · 73&rsquor;","3","0","https://fbref.com/en/matches/68df68a4/West-Bromwich-Albion-Burnley-March-31-2018-Premier-League","Burnley","Away",95,FALSE,2,"Yellow Card","Nick Pope","1:2",NA
"3530","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",9,FALSE,1,"Substitute","Edimilson Fernandes for Michail Antonio","0:0",NA
"3531","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",13,FALSE,1,"Goal","João Mário Assist: Cheikhou Kouyaté","1:0",NA
"3532","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",17,FALSE,1,"Goal","Marko Arnautović","2:0",NA
"3533","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",49,FALSE,1,"Goal","Marko Arnautović Assist: Arthur Masuaku","3:0",NA
"3534","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",46,FALSE,2,"Substitute","Shane Long for Manolo Gabbiadini","3:0",NA
"3535","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",54,FALSE,2,"Yellow Card","Mario Lemina","3:0",NA
"3536","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",59,FALSE,2,"Yellow Card","Jack Stephens","3:0",NA
"3537","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",67,FALSE,2,"Substitute","Sofiane Boufal for Nathan Redmond","3:0",NA
"3538","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",80,FALSE,2,"Substitute","Jordan Hugill for Marko Arnautović","3:0",NA
"3539","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",80,FALSE,2,"Yellow Card","Dušan Tadić","3:0",NA
"3540","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","Southampton","Away",83,FALSE,2,"Substitute","Guido Carrillo for Charlie Austin","3:0",NA
"3541","Premier League","2018-03-31","Premier League (Matchweek 32)","West Ham United","3-4-3",3,1.4,"João Mário · 13&rsquor; Marko Arnautović · 17&rsquor; Marko Arnautović · 45+4&rsquor;","0","0","Southampton","4-4-2",0,0.5,"","3","0","https://fbref.com/en/matches/781945f9/West-Ham-United-Southampton-March-31-2018-Premier-League","West Ham United","Home",89,FALSE,2,"Substitute","Josh Cullen for Cheikhou Kouyaté","3:0",NA
"3542","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",6,FALSE,1,"Yellow Card","Aaron Mooy","0:0",NA
"3543","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Newcastle United","Home",8,FALSE,1,"Yellow Card","Jamaal Lascelles","0:0",NA
"3544","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",28,FALSE,1,"Yellow Card","Jonathan Hogg","0:0",NA
"3545","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",56,FALSE,2,"Substitute","Collin Quaner for Elias Kachunga","0:0",NA
"3546","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",60,FALSE,2,"Yellow Card","Christopher Schindler","0:0",NA
"3547","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Newcastle United","Home",67,FALSE,2,"Substitute","Christian Atsu for Matt Ritchie","0:0",NA
"3548","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Newcastle United","Home",75,FALSE,2,"Substitute","Islam Slimani for Dwight Gayle","0:0",NA
"3549","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Newcastle United","Home",79,FALSE,2,"Substitute","Isaac Hayden for Mohamed Diamé","0:0",NA
"3550","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Newcastle United","Home",80,FALSE,2,"Goal","Ayoze Pérez Assist: Kenedy","1:0",NA
"3551","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",83,FALSE,2,"Substitute","Steve Mounié for Tommy Smith","1:0",NA
"3552","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",84,FALSE,2,"Yellow Card","Collin Quaner","1:0",NA
"3553","Premier League","2018-03-31","Premier League (Matchweek 32)","Newcastle United","4-4-1-1",1,2.4,"Ayoze Pérez · 80&rsquor;","1","0","Huddersfield Town","4-4-2",0,0.1,"","4","0","https://fbref.com/en/matches/f7c1128f/Newcastle-United-Huddersfield-Town-March-31-2018-Premier-League","Huddersfield Town","Away",86,FALSE,2,"Substitute","Scott Malone for Rajiv van La Parra","1:0",NA
"3554","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",13,FALSE,1,"Goal","Kiko Femenía Assist: José Holebas","1:0",NA
"3555","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",42,FALSE,1,"Yellow Card","José Holebas","1:0",NA
"3556","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Bournemouth","Away",43,FALSE,1,"Penalty","Joshua King Penalty Kick","1:1",NA
"3557","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Bournemouth","Away",48,FALSE,1,"Substitute","Marc Pugh for Junior Stanislas","1:1",NA
"3558","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",49,FALSE,2,"Goal","Roberto Pereyra Assist: Will Hughes","2:1",NA
"3559","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",56,FALSE,2,"Yellow Card","Sebastian Prödl","2:1",NA
"3560","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",64,FALSE,2,"Substitute","Craig Cathcart for Sebastian Prödl","2:1",NA
"3561","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Bournemouth","Away",67,FALSE,2,"Substitute","Jermain Defoe for Jordon Ibe","2:1",NA
"3562","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",75,FALSE,2,"Substitute","Stefano Okaka for Will Hughes","2:1",NA
"3563","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",78,FALSE,2,"Yellow Card","Abdoulaye Doucouré","2:1",NA
"3564","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",81,FALSE,2,"Substitute","Richarlison for Kiko Femenía","2:1",NA
"3565","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Bournemouth","Away",81,FALSE,2,"Substitute","Andrew Surman for Callum Wilson","2:1",NA
"3566","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Watford","Home",91,FALSE,2,"Yellow Card","Stefano Okaka","2:1",NA
"3567","Premier League","2018-03-31","Premier League (Matchweek 32)","Watford","4-2-3-1",2,0.7,"Kiko Femenía · 13&rsquor; Roberto Pereyra · 49&rsquor;","4","0","Bournemouth","4-4-1-1",2,1.7,"Joshua King (P) · 43&rsquor; Jermain Defoe · 90+2&rsquor;","0","0","https://fbref.com/en/matches/fe2d2f2c/Watford-Bournemouth-March-31-2018-Premier-League","Bournemouth","Away",92,FALSE,2,"Goal","Jermain Defoe Assist: Nathan Aké","2:2",NA
"3568","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",4,FALSE,1,"Goal","Leroy Sané Assist: David Silva","0:1",NA
"3569","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",12,FALSE,1,"Goal","Gabriel Jesus Assist: Kevin De Bruyne","0:2",NA
"3570","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",37,FALSE,1,"Goal","Raheem Sterling Assist: David Silva","0:3",NA
"3571","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Everton","Home",57,FALSE,2,"Substitute","Tom Davies for Wayne Rooney","0:3",NA
"3572","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Everton","Home",63,FALSE,2,"Goal","Yannick Bolasie Assist: Dominic Calvert-Lewin","1:3",NA
"3573","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",64,FALSE,2,"Substitute","Bernardo Silva for Raheem Sterling","1:3",NA
"3574","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Everton","Home",75,FALSE,2,"Substitute","Beni Baningime for Dominic Calvert-Lewin","1:3",NA
"3575","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",77,FALSE,2,"Substitute","İlkay Gündoğan for Kevin De Bruyne","1:3",NA
"3576","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Everton","Home",79,FALSE,2,"Substitute","Oumar Niasse for Cenk Tosun","1:3",NA
"3577","Premier League","2018-03-31","Premier League (Matchweek 32)","Everton","4-2-3-1",1,0.9,"Yannick Bolasie · 63&rsquor;","0","0","Manchester City","3-5-2",3,1.5,"Leroy Sané · 4&rsquor; Gabriel Jesus · 12&rsquor; Raheem Sterling · 37&rsquor;","0","0","https://fbref.com/en/matches/ca51e3ba/Everton-Manchester-City-March-31-2018-Premier-League","Manchester City","Away",87,FALSE,2,"Substitute","Danilo for Aymeric Laporte","1:3",NA
"3578","Premier League","2018-04-01","Premier League (Matchweek 32)","Arsenal","4-2-3-1",3,3.3,"Pierre-Emerick Aubameyang (P) · 75&rsquor; Pierre-Emerick Aubameyang · 86&rsquor; Alexandre Lacazette (P) · 89&rsquor;","1","0","Stoke City","4-4-1-1",0,0.4,"","2","0","https://fbref.com/en/matches/9c1a218b/Arsenal-Stoke-City-April-1-2018-Premier-League","Arsenal","Home",37,FALSE,1,"Yellow Card","Mohamed Elneny","0:0",NA
"3579","Premier League","2018-04-01","Premier League (Matchweek 32)","Arsenal","4-2-3-1",3,3.3,"Pierre-Emerick Aubameyang (P) · 75&rsquor; Pierre-Emerick Aubameyang · 86&rsquor; Alexandre Lacazette (P) · 89&rsquor;","1","0","Stoke City","4-4-1-1",0,0.4,"","2","0","https://fbref.com/en/matches/9c1a218b/Arsenal-Stoke-City-April-1-2018-Premier-League","Arsenal","Home",61,FALSE,2,"Substitute","Alexandre Lacazette for Danny Welbeck","0:0",NA
